,MSE,Image File Name
0,0.0,Geolife_trajectory507.png
1,0.0079719280217963,Geolife_trajectory438.png
2,0.0085306463895389,Geolife_trajectory2251.png
3,0.0093921413476931,Geolife_trajectory9734.png
4,0.0095600094658096,Geolife_trajectory5077.png
5,0.0098775999119868,Geolife_trajectory835.png
6,0.009892288979478,Geolife_trajectory13387.png
7,0.0099233115848338,Geolife_trajectory7134.png
8,0.0100991945274539,Geolife_trajectory358.png
9,0.010140484790319,Geolife_trajectory456.png
